Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,2,1,1,29,1,2004283472,-30001143,-55016078,0
1,1,1,1,29,1,2004293016,-30001143,-55016078,0
1,1,1,1,29,1,2004302560,-30001141,-55016078,0
1,1,1,1,29,1,2004312105,-30001141,-55016076,0
1,2,1,1,29,1,2004321649,-30001141,-55016076,0
1,2,1,1,29,1,2004330597,-30001141,-55016078,0
1,3,1,1,29,1,2004340141,-30001141,-55016078,0
1,1,1,1,29,1,2004349686,-30001141,-55016076,0
1,4,1,1,29,1,2004350282,-30001141,-55016078,0
1,3,1,1,29,1,2004359230,-30001143,-55016076,0
1,2,1,1,29,1,2004368775,-30001141,-55016078,0
1,2,1,1,29,1,2004378915,-30001141,-55016076,0
1,2,1,1,29,1,2004388460,-30001143,-55016078,0
1,3,1,1,29,1,2004398004,-30001141,-55016076,0
1,3,1,1,29,1,2004407549,-30001141,-55016078,0
1,3,1,1,29,1,2004417093,-30001143,-55016076,0
1,4,1,1,29,1,2004417689,-30001141,-55016078,0
1,1,1,1,29,1,2004426637,-30001141,-55016076,0
1,3,1,1,29,1,2004427234,-30001141,-55016076,0
1,1,1,1,29,1,2004436182,-30001143,-55016078,0
1,4,1,1,29,1,2004436778,-30001143,-55016076,0
1,3,1,1,29,1,2004445726,-30001141,-55016078,0
1,4,1,1,29,1,2004446323,-30001141,-55016078,0
1,2,1,1,29,1,2004446919,-30001143,-55016078,0
1,2,1,1,29,1,2004455867,-30001143,-55016076,0
1,2,1,1,29,1,2004464815,-30001141,-55016076,0
1,4,1,1,29,1,2004465411,-30001141,-55016078,0
1,3,1,1,29,1,2004474956,-30001141,-55016078,0
1,4,1,1,29,1,2004484500,-30001141,-55016078,0
1,3,1,1,29,1,2004494044,-30001141,-55016078,0
1,3,1,1,29,1,2004494641,-30001143,-55016076,0
1,2,1,1,29,1,2004503589,-30001141,-55016078,0
1,1,1,1,29,1,2004513133,-30001143,-55016078,0
1,2,1,1,29,1,2004522678,-30001141,-55016078,0
1,4,1,1,29,1,2004532818,-30001143,-55016076,0
1,3,1,1,29,1,2004542363,-30001141,-55016078,0
1,4,1,1,29,1,2004551907,-30001143,-55016076,0
1,1,1,1,29,1,2004552504,-30001143,-55016076,0
1,3,1,1,29,1,2004561452,-30001141,-55016078,0
1,1,1,1,29,1,2004570996,-30001141,-55016076,0
1,3,1,1,29,1,2004580540,-30001141,-55016076,0
1,2,1,1,29,1,2004590085,-30001143,-55016078,0
1,3,1,1,29,1,2004600226,-30001143,-55016078,0
1,3,1,1,29,1,2004609173,-30001141,-55016078,0
1,3,1,1,29,1,2004618718,-30001141,-55016076,0
1,1,1,1,29,1,2004628262,-30001143,-55016076,0
1,3,1,1,29,1,2004628859,-30001143,-55016076,0
1,3,1,1,29,1,2004637806,-30001143,-55016078,0
1,1,1,1,29,1,2004638403,-30001143,-55016076,0
1,1,1,1,29,1,2004647351,-30001143,-55016076,0
1,3,1,1,29,1,2004657492,-30001141,-55016078,0
1,4,1,1,29,1,2004667036,-30001141,-55016078,0
1,2,1,1,29,1,2004675387,-30001141,-55016078,0
1,3,1,1,29,1,2004684932,-30001141,-55016078,0
1,4,1,1,29,1,2004694476,-30001141,-55016078,0
1,3,1,1,29,1,2004704021,-30001143,-55016076,0
1,2,1,1,29,1,2004713565,-30001141,-55016078,0
1,3,1,1,29,1,2004723109,-30001141,-55016078,0
1,2,1,1,29,1,2004732654,-30001143,-55016076,0
1,2,1,1,29,1,2004733250,-30001143,-55016078,0
1,2,1,1,29,1,2004742795,-30001141,-55016078,0
1,1,1,1,29,1,2004752339,-30001141,-55016076,0
1,3,1,1,29,1,2004761883,-30001141,-55016076,0
1,3,1,1,29,1,2004771428,-30001141,-55016076,0
1,3,1,1,29,1,2004780972,-30001143,-55016078,0
1,2,1,1,29,1,2004789920,-30001143,-55016076,0
1,4,1,1,29,1,2004790516,-30001143,-55016078,0
1,4,1,1,29,1,2004800061,-30001141,-55016078,0
1,3,1,1,29,1,2004800657,-30001143,-55016076,0
1,2,1,1,29,1,2004809605,-30001143,-55016078,0
1,2,1,1,29,1,2004819150,-30001143,-55016076,0
1,4,1,1,29,1,2004819746,-30001143,-55016078,0
1,2,1,1,29,1,2004828694,-30001141,-55016078,0
1,1,1,1,29,1,2004838835,-30001141,-55016078,0
1,4,1,1,29,1,2004847783,-30001141,-55016076,0
1,1,1,1,29,1,2004857924,-30001141,-55016078,0
1,2,1,1,29,1,2004867468,-30001143,-55016076,0
1,3,1,1,29,1,2004877012,-30001141,-55016076,0
1,2,1,1,29,1,2004888346,-30001143,-55016078,0
1,1,1,1,29,1,2004888943,-30001141,-55016078,0
1,1,1,1,29,1,2004896101,-30001143,-55016078,0
1,1,1,1,29,1,2004896698,-30001143,-55016076,0
1,1,1,1,29,1,2004906242,-30001141,-55016078,0
1,3,1,1,29,1,2004916383,-30001141,-55016078,0
1,1,1,1,29,1,2004926524,-30001141,-55016076,0
1,4,1,1,29,1,2004927120,-30001141,-55016076,0
1,1,1,1,29,1,2004934279,-30001143,-55016076,0
1,1,1,1,29,1,2004943823,-30001143,-55016076,0
1,4,1,1,29,1,2004953367,-30001141,-55016076,0
1,3,1,1,29,1,2004962912,-30001143,-55016078,0
1,4,1,1,29,1,2004973053,-30001141,-55016076,0
1,3,1,1,29,1,2004982597,-30001141,-55016076,0
1,1,1,1,29,1,2004991545,-30001143,-55016076,0
1,4,1,1,29,1,2005001089,-30001143,-55016078,0
1,1,1,1,29,1,2005001686,-30001141,-55016076,0
1,4,1,1,29,1,2005010634,-30001143,-55016078,0
1,2,1,1,29,1,2005011230,-30001141,-55016078,0
1,3,1,1,29,1,2005020178,-30001143,-55016076,0
1,1,1,1,29,1,2005030319,-30001141,-55016076,0
1,3,1,1,29,1,2005039863,-30001141,-55016076,0
1,3,1,1,29,1,2005049408,-30001141,-55016076,0
1,4,1,1,29,1,2005058952,-30001141,-55016076,0
1,2,1,1,29,1,2005068496,-30001141,-55016078,0
1,1,1,1,29,1,2005078041,-30001141,-55016078,0
1,1,1,1,29,1,2005087585,-30001141,-55016078,0
1,1,1,1,29,1,2005097129,-30001141,-55016078,0
1,2,1,1,29,1,2005106674,-30001141,-55016078,0
1,3,1,1,29,1,2005107270,-30001143,-55016076,0
1,4,1,1,29,1,2005116815,-30001141,-55016078,0
1,4,1,1,29,1,2005125762,-30001141,-55016076,0
1,4,1,1,29,1,2005135307,-30001141,-55016078,0
1,1,1,1,29,1,2005135903,-30001143,-55016078,0
1,3,1,1,29,1,2005144851,-30001143,-55016076,0
1,2,1,1,29,1,2005145448,-30001141,-55016076,0
1,2,1,1,29,1,2005154992,-30001143,-55016076,0
1,2,1,1,29,1,2005164537,-30001143,-55016078,0
1,2,1,1,29,1,2005165133,-30001141,-55016076,0
1,3,1,1,29,1,2005174081,-30001143,-55016076,0
1,1,1,1,29,1,2005183625,-30001143,-55016078,0
1,4,1,1,29,1,2005184222,-30001143,-55016078,0
1,3,1,1,29,1,2005193170,-30001141,-55016078,0
1,4,1,1,29,1,2005202714,-30001141,-55016076,0
1,1,1,1,29,1,2005202714,-30001143,-55016078,0
1,1,1,1,29,1,2005212258,-30001143,-55016078,0
1,1,1,1,29,1,2005221803,-30001141,-55016078,0
1,2,1,1,29,1,2005231347,-30001141,-55016076,0
1,3,1,1,29,1,2005240891,-30001143,-55016078,0
1,1,1,1,29,1,2005250436,-30001143,-55016078,0
1,1,1,1,29,1,2005251032,-30001143,-55016076,0
1,3,1,1,29,1,2005259980,-30001143,-55016076,0
1,4,1,1,29,1,2005260577,-30001141,-55016076,0
1,2,1,1,29,1,2005269525,-30001143,-55016078,0
1,3,1,1,29,1,2005270121,-30001141,-55016076,0
1,4,1,1,29,1,2005279069,-30001141,-55016076,0
1,4,1,1,29,1,2005279665,-30001143,-55016078,0
1,3,1,1,29,1,2005288613,-30001143,-55016078,0
1,1,1,1,29,1,2005289210,-30001141,-55016078,0
1,4,1,1,29,1,2005298754,-30001143,-55016078,0
1,1,1,1,29,1,2005307702,-30001143,-55016076,0
1,1,1,1,29,1,2005308299,-30001143,-55016078,0
1,3,1,1,29,1,2005317246,-30001143,-55016076,0
1,2,1,1,29,1,2005327387,-30001141,-55016076,0
1,4,1,1,29,1,2005336932,-30001141,-55016076,0
1,2,1,1,29,1,2005339914,-30001141,-55016076,0
1,1,1,1,29,1,2005343493,-30001143,-55016078,0
1,1,1,1,29,1,2005345880,-30001141,-55016076,0
1,2,1,1,29,1,2005346476,-30001141,-55016078,0
1,4,1,1,29,1,2005355424,-30001141,-55016078,0
1,2,1,1,29,1,2005364968,-30001141,-55016078,0
1,1,1,1,29,1,2005365565,-30001143,-55016078,0
1,4,1,1,29,1,2005375109,-30001143,-55016078,0
1,4,1,1,29,1,2005375706,-30001143,-55016078,0
1,4,1,1,29,1,2005385250,-30001143,-55016078,0
1,2,1,1,29,1,2005393601,-30001141,-55016076,0
1,2,1,1,29,1,2005394198,-30001143,-55016078,0
1,2,1,1,29,1,2005402549,-30001141,-55016078,0
1,1,1,1,29,1,2005403146,-30001141,-55016076,0
1,2,1,1,29,1,2005412094,-30001143,-55016076,0
1,2,1,1,29,1,2005412690,-30001143,-55016076,0
1,3,1,1,29,1,2005422235,-30001141,-55016078,0
1,3,1,1,29,1,2005431182,-30001143,-55016078,0
1,1,1,1,29,1,2005431779,-30001143,-55016076,0
1,2,1,1,29,1,2005440727,-30001141,-55016078,0
1,3,1,1,29,1,2005450271,-30001141,-55016076,0
1,3,1,1,29,1,2005450868,-30001141,-55016078,0
1,2,1,1,29,1,2005460412,-30001141,-55016078,0
1,3,1,1,29,1,2005469956,-30001143,-55016076,0
1,2,1,1,29,1,2005479501,-30001143,-55016078,0
1,1,1,1,29,1,2005489045,-30001143,-55016078,0
1,1,1,1,29,1,2005498590,-30001143,-55016078,0
1,3,1,1,29,1,2005499186,-30001141,-55016076,0
1,2,1,1,29,1,2005508730,-30001143,-55016078,0
1,1,1,1,29,1,2005517678,-30001141,-55016076,0
1,2,1,1,29,1,2005527223,-30001141,-55016076,0
1,4,1,1,29,1,2005536767,-30001141,-55016076,0
1,3,1,1,29,1,2005537364,-30001143,-55016078,0
1,1,1,1,29,1,2005546908,-30001141,-55016076,0
1,1,1,1,29,1,2005557049,-30001141,-55016076,0
1,2,1,1,29,1,2005565997,-30001141,-55016078,0
1,1,1,1,29,1,2005575541,-30001143,-55016076,0
1,3,1,1,29,1,2005585085,-30001141,-55016078,0
1,4,1,1,29,1,2005594630,-30001143,-55016078,0
1,4,1,1,29,1,2005595226,-30001143,-55016078,0
1,2,1,1,29,1,2005604771,-30001143,-55016076,0
1,3,1,1,29,1,2005614315,-30001141,-55016078,0
1,4,1,1,29,1,2005623859,-30001141,-55016076,0
1,2,1,1,29,1,2005633404,-30001143,-55016076,0
1,1,1,1,29,1,2005634000,-30001141,-55016076,0
1,1,1,1,29,1,2005642948,-30001141,-55016078,0
1,3,1,1,29,1,2005643545,-30001143,-55016078,0
1,3,1,1,29,1,2005653089,-30001141,-55016078,0
1,4,1,1,29,1,2005662037,-30001141,-55016078,0
1,1,1,1,29,1,2005673967,-30001141,-55016076,0
1,2,1,1,29,1,2005681722,-30001143,-55016078,0
1,1,1,1,29,1,2005682319,-30001141,-55016076,0
1,1,1,1,29,1,2005691863,-30001143,-55016076,0
1,3,1,1,29,1,2005702004,-30001143,-55016078,0
1,1,1,1,29,1,2005709759,-30001143,-55016076,0
1,3,1,1,29,1,2005719900,-30001143,-55016078,0
1,3,1,1,29,1,2005729444,-30001141,-55016076,0
1,2,1,1,29,1,2005738988,-30001141,-55016076,0
1,4,1,1,29,1,2005748533,-30001143,-55016078,0
1,1,1,1,29,1,2005758077,-30001143,-55016078,0
1,3,1,1,29,1,2005767621,-30001141,-55016078,0
1,3,1,1,29,1,2005777166,-30001141,-55016078,0
1,3,1,1,29,1,2005777762,-30001141,-55016076,0
1,4,1,1,29,1,2005786710,-30001143,-55016076,0
1,1,1,1,29,1,2005787307,-30001143,-55016078,0
1,4,1,1,29,1,2005796255,-30001143,-55016076,0
1,2,1,1,29,1,2005796851,-30001143,-55016076,0
1,3,1,1,29,1,2005806396,-30001141,-55016076,0
1,4,1,1,29,1,2005815940,-30001141,-55016076,0
1,3,1,1,29,1,2005824888,-30001141,-55016078,0
1,2,1,1,29,1,2005835029,-30001143,-55016078,0
1,1,1,1,29,1,2005835625,-30001141,-55016076,0
1,1,1,1,29,1,2005844573,-30001141,-55016078,0
1,1,1,1,29,1,2005845170,-30001141,-55016076,0
1,1,1,1,29,1,2005854117,-30001141,-55016076,0
1,4,1,1,29,1,2005863662,-30001141,-55016078,0
1,1,1,1,29,1,2005864258,-30001141,-55016078,0
1,1,1,1,29,1,2005873206,-30001143,-55016078,0
1,4,1,1,29,1,2005873803,-30001143,-55016076,0
1,4,1,1,29,1,2005882750,-30001143,-55016076,0
1,1,1,1,29,1,2005892891,-30001143,-55016078,0
1,2,1,1,29,1,2005901839,-30001143,-55016076,0
1,4,1,1,29,1,2005911384,-30001143,-55016076,0
1,3,1,1,29,1,2005922121,-30001143,-55016076,0
1,4,1,1,29,1,2005930472,-30001143,-55016078,0
1,4,1,1,29,1,2005940017,-30001141,-55016078,0
1,2,1,1,29,1,2005949561,-30001141,-55016076,0
1,1,1,1,29,1,2005959105,-30001143,-55016078,0
1,3,1,1,29,1,2005968650,-30001141,-55016076,0
1,4,1,1,29,1,2005969246,-30001141,-55016078,0
1,1,1,1,29,1,2005980580,-30001143,-55016078,0
1,3,1,1,29,1,2005987739,-30001141,-55016078,0
1,4,1,1,29,1,2005988335,-30001143,-55016076,0
1,3,1,1,29,1,2005997283,-30001143,-55016078,0
1,1,1,1,29,1,2005997879,-30001143,-55016078,0
1,3,1,1,29,1,2006006827,-30001141,-55016076,0
1,2,1,1,29,1,2006008020,-30001143,-55016076,0
1,3,1,1,29,1,2006008617,-30001143,-55016078,0
1,3,1,1,29,1,2006016372,-30001143,-55016076,0
1,1,1,1,29,1,2006016968,-30001143,-55016076,0
1,4,1,1,29,1,2006025916,-30001141,-55016076,0
1,4,1,1,29,1,2006025916,-30001141,-55016078,0
1,1,1,1,29,1,2006035460,-30001141,-55016076,0
1,4,1,1,29,1,2006045005,-30001143,-55016078,0
1,2,1,1,29,1,2006045601,-30001141,-55016076,0
1,3,1,1,29,1,2006054549,-30001143,-55016078,0
1,4,1,1,29,1,2006055146,-30001143,-55016078,0
1,4,1,1,29,1,2006064094,-30001143,-55016078,0
1,4,1,1,29,1,2006074234,-30001141,-55016078,0
1,3,1,1,29,1,2006083779,-30001141,-55016076,0
1,3,1,1,29,1,2006093323,-30001143,-55016078,0
1,3,1,1,29,1,2006093920,-30001143,-55016076,0
1,1,1,1,29,1,2006102868,-30001143,-55016078,0
1,2,1,1,29,1,2006112412,-30001143,-55016076,0
1,3,1,1,29,1,2006121956,-30001143,-55016076,0
1,1,1,1,29,1,2006131501,-30001141,-55016078,0
1,4,1,1,29,1,2006141045,-30001141,-55016076,0
1,1,1,1,29,1,2006150589,-30001141,-55016078,0
1,3,1,1,29,1,2006160134,-30001143,-55016078,0
1,3,1,1,29,1,2006169678,-30001143,-55016076,0
1,3,1,1,29,1,2006179223,-30001143,-55016076,0
1,4,1,1,29,1,2006179819,-30001141,-55016078,0
1,4,1,1,29,1,2006188767,-30001143,-55016076,0
1,2,1,1,29,1,2006198908,-30001141,-55016076,0
1,3,1,1,29,1,2006207856,-30001141,-55016076,0
1,4,1,1,29,1,2006220383,-30001141,-55016078,0
1,3,1,1,29,1,2006228734,-30001141,-55016076,0
1,1,1,1,29,1,2006236489,-30001143,-55016076,0
1,4,1,1,29,1,2006237085,-30001143,-55016078,0
1,1,1,1,29,1,2006246033,-30001143,-55016076,0
1,3,1,1,29,1,2006246630,-30001143,-55016076,0
1,1,1,1,29,1,2006255578,-30001141,-55016076,0
1,2,1,1,29,1,2006265718,-30001141,-55016076,0
1,4,1,1,29,1,2006275263,-30001141,-55016078,0
1,4,1,1,29,1,2006284807,-30001141,-55016076,0
1,2,1,1,29,1,2006294352,-30001143,-55016076,0
1,3,1,1,29,1,2006303896,-30001143,-55016076,0
1,2,1,1,29,1,2006313440,-30001141,-55016078,0
1,3,1,1,29,1,2006323581,-30001143,-55016078,0
1,4,1,1,29,1,2006333126,-30001143,-55016078,0
1,2,1,1,29,1,2006342670,-30001141,-55016078,0
1,3,1,1,29,1,2006343266,-30001143,-55016078,0
1,4,1,1,29,1,2006352214,-30001141,-55016076,0
1,3,1,1,29,1,2006352811,-30001141,-55016076,0
1,1,1,1,29,1,2006361759,-30001141,-55016078,0
1,4,1,1,29,1,2006371303,-30001141,-55016078,0
1,1,1,1,29,1,2006381444,-30001143,-55016078,0
1,4,1,1,29,1,2006390988,-30001143,-55016078,0
1,2,1,1,29,1,2006391585,-30001141,-55016078,0
1,1,1,1,29,1,2006400533,-30001141,-55016076,0
1,3,1,1,29,1,2006401129,-30001143,-55016078,0
1,2,1,1,29,1,2006410077,-30001143,-55016076,0
1,2,1,1,29,1,2006419621,-30001141,-55016076,0
1,2,1,1,29,1,2006420218,-30001141,-55016076,0
1,2,1,1,29,1,2006429166,-30001141,-55016078,0
1,1,1,1,29,1,2006429762,-30001141,-55016076,0
1,3,1,1,29,1,2006438710,-30001141,-55016076,0
1,4,1,1,29,1,2006448255,-30001141,-55016076,0
1,1,1,1,29,1,2006458395,-30001143,-55016078,0
1,1,1,1,29,1,2006467343,-30001141,-55016076,0
1,3,1,1,29,1,2006467940,-30001141,-55016076,0
1,3,1,1,29,1,2006477484,-30001141,-55016076,0
1,1,1,1,29,1,2006486432,-30001141,-55016076,0
1,2,1,1,29,1,2006496573,-30001143,-55016076,0
1,4,1,1,29,1,2006506117,-30001143,-55016076,0
1,2,1,1,29,1,2006515662,-30001141,-55016076,0
1,3,1,1,29,1,2006525206,-30001143,-55016076,0
1,1,1,1,29,1,2006534750,-30001141,-55016076,0
1,1,1,1,29,1,2006544891,-30001143,-55016076,0
1,2,1,1,29,1,2006545488,-30001141,-55016078,0
1,3,1,1,29,1,2006553839,-30001141,-55016078,0
1,1,1,1,29,1,2006554436,-30001143,-55016076,0
1,2,1,1,29,1,2006563383,-30001143,-55016076,0
1,2,1,1,29,1,2006563980,-30001143,-55016078,0
1,2,1,1,29,1,2006573524,-30001141,-55016076,0
1,3,1,1,29,1,2006583069,-30001143,-55016076,0
1,1,1,1,29,1,2006592613,-30001141,-55016078,0
1,1,1,1,29,1,2006602158,-30001143,-55016078,0
1,3,1,1,29,1,2006611702,-30001143,-55016078,0
1,3,1,1,29,1,2006612298,-30001143,-55016076,0
1,4,1,1,29,1,2006621843,-30001141,-55016076,0
1,2,1,1,29,1,2006631387,-30001141,-55016078,0
1,1,1,1,29,1,2006640932,-30001143,-55016076,0
1,4,1,1,29,1,2006650476,-30001143,-55016078,0
1,1,1,1,29,1,2006660020,-30001141,-55016078,0
1,2,1,1,29,1,2006660617,-30001143,-55016078,0
1,4,1,1,29,1,2006670161,-30001141,-55016076,0
1,4,1,1,29,1,2006679706,-30001143,-55016076,0
1,4,1,1,29,1,2006680302,-30001143,-55016078,0
1,2,1,1,29,1,2006689250,-30001143,-55016078,0
1,2,1,1,29,1,2006698794,-30001141,-55016078,0
1,1,1,1,29,1,2006699391,-30001143,-55016078,0
1,3,1,1,29,1,2006708935,-30001143,-55016076,0
1,4,1,1,29,1,2006718480,-30001141,-55016078,0
1,1,1,1,29,1,2006728024,-30001141,-55016078,0
1,1,1,1,29,1,2006737568,-30001141,-55016078,0
1,1,1,1,29,1,2006747113,-30001141,-55016078,0
1,3,1,1,29,1,2006756657,-30001143,-55016078,0
1,3,1,1,29,1,2006766201,-30001143,-55016078,0
1,4,1,1,29,1,2006775746,-30001141,-55016078,0
1,1,1,1,29,1,2006776342,-30001143,-55016078,0
1,1,1,1,29,1,2006785290,-30001141,-55016076,0
1,4,1,1,29,1,2006785887,-30001143,-55016076,0
1,1,1,1,29,1,2006795431,-30001141,-55016078,0
1,1,1,1,29,1,2006804379,-30001141,-55016078,0
1,1,1,1,29,1,2006814520,-30001143,-55016078,0
1,4,1,1,29,1,2006824064,-30001141,-55016078,0
1,1,1,1,29,1,2006833609,-30001143,-55016076,0
1,4,1,1,29,1,2006834205,-30001143,-55016078,0
1,2,1,1,29,1,2006843153,-30001141,-55016078,0
1,2,1,1,29,1,2006843749,-30001141,-55016078,0
1,2,1,1,29,1,2006852697,-30001143,-55016076,0
1,4,1,1,29,1,2006862838,-30001141,-55016078,0
1,4,1,1,29,1,2006871786,-30001141,-55016078,0
1,1,1,1,29,1,2006881927,-30001143,-55016078,0
1,1,1,1,29,1,2006891471,-30001143,-55016076,0
1,1,1,1,29,1,2006900419,-30001143,-55016078,0
1,2,1,1,29,1,2006901016,-30001141,-55016078,0
1,3,1,1,29,1,2006909963,-30001141,-55016076,0
1,1,1,1,29,1,2006920104,-30001141,-55016078,0
1,4,1,1,29,1,2006929649,-30001141,-55016078,0
1,1,1,1,29,1,2006929649,-30001141,-55016078,0
1,3,1,1,29,1,2006939790,-30001143,-55016076,0
1,1,1,1,29,1,2006948738,-30001141,-55016078,0
1,3,1,1,29,1,2006958878,-30001141,-55016078,0
1,4,1,1,29,1,2006968423,-30001141,-55016076,0
1,4,1,1,29,1,2006977967,-30001143,-55016076,0
1,1,1,1,29,1,2006978564,-30001143,-55016076,0
1,3,1,1,29,1,2006987512,-30001143,-55016076,0
1,1,1,1,29,1,2006997056,-30001143,-55016078,0
1,2,1,1,29,1,2006997652,-30001143,-55016078,0
1,4,1,1,29,1,2007006600,-30001141,-55016076,0
1,3,1,1,29,1,2007007197,-30001141,-55016078,0
1,1,1,1,29,1,2007016145,-30001141,-55016078,0
1,1,1,1,29,1,2007025689,-30001143,-55016078,0
1,3,1,1,29,1,2007026286,-30001141,-55016078,0
1,2,1,1,29,1,2007035233,-30001143,-55016076,0
1,1,1,1,29,1,2007044778,-30001141,-55016076,0
1,2,1,1,29,1,2007054322,-30001141,-55016078,0
1,4,1,1,29,1,2007054919,-30001141,-55016076,0
1,4,1,1,29,1,2007063866,-30001141,-55016076,0
1,1,1,1,29,1,2007064463,-30001141,-55016078,0
1,4,1,1,29,1,2007073411,-30001143,-55016076,0
1,3,1,1,29,1,2007083552,-30001143,-55016076,0
1,2,1,1,29,1,2007092500,-30001141,-55016078,0
1,4,1,1,29,1,2007093096,-30001141,-55016078,0
1,3,1,1,29,1,2007102044,-30001141,-55016076,0
1,4,1,1,29,1,2007102640,-30001141,-55016078,0
1,2,1,1,29,1,2007111588,-30001143,-55016076,0
1,1,1,1,29,1,2007112185,-30001143,-55016076,0
1,2,1,1,29,1,2007121729,-30001141,-55016076,0
1,1,1,1,29,1,2007131274,-30001141,-55016076,0
1,4,1,1,29,1,2007131870,-30001141,-55016078,0
1,4,1,1,29,1,2007140818,-30001143,-55016078,0
1,3,1,1,29,1,2007150362,-30001141,-55016076,0
1,4,1,1,29,1,2007159907,-30001143,-55016078,0
1,3,1,1,29,1,2007169451,-30001143,-55016078,0
1,1,1,1,29,1,2007170048,-30001141,-55016078,0
1,3,1,1,29,1,2007178995,-30001141,-55016076,0
1,2,1,1,29,1,2007179592,-30001141,-55016078,0
1,4,1,1,29,1,2007188540,-30001141,-55016078,0
1,4,1,1,29,1,2007189136,-30001143,-55016076,0
1,3,1,1,29,1,2007198681,-30001143,-55016078,0
1,4,1,1,29,1,2007207629,-30001143,-55016076,0
1,2,1,1,29,1,2007217173,-30001143,-55016078,0
1,1,1,1,29,1,2007226717,-30001141,-55016076,0
1,4,1,1,29,1,2007236262,-30001143,-55016076,0
1,1,1,1,29,1,2007236858,-30001141,-55016076,0
1,2,1,1,29,1,2007245806,-30001141,-55016078,0
1,4,1,1,29,1,2007246403,-30001141,-55016078,0
1,1,1,1,29,1,2007255947,-30001143,-55016076,0
1,1,1,1,29,1,2007265491,-30001141,-55016076,0
1,2,1,1,29,1,2007275036,-30001141,-55016076,0
1,3,1,1,29,1,2007275632,-30001141,-55016078,0
1,4,1,1,29,1,2007284580,-30001143,-55016078,0
1,1,1,1,29,1,2007285177,-30001141,-55016078,0
1,2,1,1,29,1,2007294124,-30001141,-55016076,0
1,3,1,1,29,1,2007294721,-30001143,-55016076,0
1,3,1,1,29,1,2007303669,-30001143,-55016076,0
1,3,1,1,29,1,2007304265,-30001143,-55016078,0
1,1,1,1,29,1,2007313213,-30001143,-55016076,0
1,1,1,1,29,1,2007322758,-30001141,-55016076,0
1,1,1,1,29,1,2007332898,-30001141,-55016076,0
1,2,1,1,29,1,2007341846,-30001143,-55016076,0
1,1,1,1,29,1,2007351987,-30001143,-55016078,0
1,2,1,1,29,1,2007361532,-30001141,-55016076,0
1,2,1,1,29,1,2007371672,-30001141,-55016078,0
1,1,1,1,29,1,2007380620,-30001143,-55016076,0
1,3,1,1,29,1,2007381217,-30001141,-55016078,0
1,4,1,1,29,1,2007390761,-30001143,-55016078,0
1,3,1,1,29,1,2007400306,-30001141,-55016076,0
1,2,1,1,29,1,2007409850,-30001143,-55016076,0
1,3,1,1,29,1,2007419394,-30001143,-55016076,0
1,2,1,1,29,1,2007428939,-30001143,-55016078,0
1,1,1,1,29,1,2007438483,-30001143,-55016078,0
1,4,1,1,29,1,2007448027,-30001141,-55016078,0
1,1,1,1,29,1,2007448624,-30001143,-55016076,0
1,3,1,1,29,1,2007457572,-30001143,-55016076,0
1,1,1,1,29,1,2007458168,-30001141,-55016076,0
1,2,1,1,29,1,2007467713,-30001143,-55016078,0
1,4,1,1,29,1,2007468309,-30001143,-55016076,0
1,2,1,1,29,1,2007477257,-30001141,-55016076,0
1,1,1,1,29,1,2007486205,-30001143,-55016076,0
1,4,1,1,29,1,2007486801,-30001143,-55016078,0
1,1,1,1,29,1,2007496346,-30001143,-55016076,0
1,2,1,1,29,1,2007505890,-30001141,-55016076,0
1,2,1,1,29,1,2007514838,-30001143,-55016078,0
1,1,1,1,29,1,2007514838,-30001143,-55016078,0
1,1,1,1,29,1,2007524382,-30001143,-55016076,0
1,1,1,1,29,1,2007524979,-30001141,-55016078,0
1,1,1,1,29,1,2007533927,-30001143,-55016078,0
1,3,1,1,29,1,2007544068,-30001141,-55016076,0
1,3,1,1,29,1,2007553016,-30001141,-55016078,0
1,1,1,1,29,1,2007562560,-30001143,-55016078,0
1,3,1,1,29,1,2007572104,-30001143,-55016078,0
1,1,1,1,29,1,2007572701,-30001143,-55016078,0
1,4,1,1,29,1,2007581649,-30001143,-55016078,0
1,4,1,1,29,1,2007591193,-30001141,-55016078,0
1,1,1,1,29,1,2007600737,-30001143,-55016076,0
1,3,1,1,29,1,2007610282,-30001141,-55016078,0
1,1,1,1,29,1,2007619826,-30001141,-55016078,0
1,2,1,1,29,1,2007629967,-30001141,-55016076,0
1,1,1,1,29,1,2007638915,-30001141,-55016078,0
1,1,1,1,29,1,2007639511,-30001143,-55016078,0
1,4,1,1,29,1,2007648459,-30001143,-55016076,0
1,3,1,1,29,1,2007658004,-30001143,-55016078,0
1,3,1,1,29,1,2007667548,-30001143,-55016076,0
1,2,1,1,29,1,2007667548,-30001141,-55016078,0
1,4,1,1,29,1,2007677092,-30001143,-55016078,0
1,3,1,1,29,1,2007677689,-30001141,-55016078,0
1,1,1,1,29,1,2007686637,-30001143,-55016078,0
1,1,1,1,29,1,2007687233,-30001141,-55016076,0
1,4,1,1,29,1,2007696181,-30001143,-55016078,0
1,2,1,1,29,1,2007696778,-30001143,-55016078,0
1,1,1,1,29,1,2007705725,-30001141,-55016076,0
1,4,1,1,29,1,2007706322,-30001141,-55016076,0
1,1,1,1,29,1,2007715270,-30001143,-55016078,0
1,3,1,1,29,1,2007725411,-30001143,-55016076,0
